7941.5,165787
7942,165795
7942.5,165803
7943,165816
7943.5,165829
7944,165843
7944.5,165855
7945,165868
7945.5,165878
7946,165884
7946.5,165895
7947,165902
7947.5,165911
7948,165921
7948.5,165928
7949,165935
7949.5,165941
7950,165954
7950.5,165968
7951,165978
7951.5,165989
7952,165995
7952.5,166009
7953,166016
7953.5,166031
7954,166036
7954.5,166045
7955,166055
7955.5,166061
7956,166074
7956.5,166089
7957,166096
7957.5,166108
7958,166115
7958.5,166122
7959,166130
7959.5,166143
7960,166156
7960.5,166167
7961,166178
7961.5,166189
7962,166200
7962.5,166205
7963,166212
7963.5,166216
7964,166229
7964.5,166246
7965,166259
7965.5,166270
7966,166281
7966.5,166287
7967,166294
7967.5,166304
7968,166314
7968.5,166324
7969,166330
7969.5,166346
7970,166355
7970.5,166371
7971,166379
7971.5,166386
7972,166399
7972.5,166417
7973,166430
7973.5,166438
7974,166445
7974.5,166460
7975,166471
7975.5,166480
7976,166493
7976.5,166503
7977,166518
7977.5,166529
7978,166539
7978.5,166552
7979,166564
7979.5,166572
7980,166579
7980.5,166587
7981,166600
7981.5,166611
7982,166621
7982.5,166630
7983,166642
7983.5,166656
7984,166668
7984.5,166678
7985,166686
7985.5,166693
7986,166707
7986.5,166724
7987,166737
7987.5,166746
7988,166754
7988.5,166764
7989,166770
7989.5,166781
7990,166797
7990.5,166805
7991,166814
7991.5,166824
7992,166835
7992.5,166849
7993,166859
7993.5,166873
7994,166885
7994.5,166896
7995,166907
7995.5,166919
7996,166932
7996.5,166946
7997,166960
7997.5,166970
7998,166978
7998.5,166988
7999,166999
7999.5,167009
8000,167023
8000.5,167037
8001,167045
8001.5,167060
8002,167072
8002.5,167086
8003,167096
8003.5,167108
8004,167121
8004.5,167134
8005,167144
8005.5,167160
8006,167170
8006.5,167178
8007,167189
8007.5,167197
8008,167206
8008.5,167213
8009,167221
8009.5,167236
8010,167243
8010.5,167252
8011,167257
8011.5,167267
8012,167284
8012.5,167300
8013,167312
8013.5,167327
8014,167335
8014.5,167343
8015,167348
8015.5,167363
8016,167373
8016.5,167389
8017,167396
8017.5,167407
8018,167416
8018.5,167428
8019,167439
8019.5,167448
8020,167456
8020.5,167462
8021,167472
8021.5,167480
8022,167494
8022.5,167499
8023,167512
8023.5,167519
8024,167527
8024.5,167539
8025,167548
8025.5,167561
8026,167567
8026.5,167581
8027,167596
8027.5,167605
8028,167612
8028.5,167624
8029,167634
8029.5,167640
8030,167652
8030.5,167667
8031,167676
8031.5,167693
8032,167701
8032.5,167708
8033,167717
8033.5,167726
8034,167731
8034.5,167740
8035,167753
8035.5,167767
8036,167779
8036.5,167792
8037,167807
8037.5,167815
8038,167826
8038.5,167836
8039,167846
8039.5,167859
8040,167869
8040.5,167880
8041,167890
8041.5,167902
8042,167912
8042.5,167921
8043,167941
8043.5,167950
8044,167955
8044.5,167965
8045,167978
8045.5,167985
8046,167993
8046.5,167999
8047,168006
8047.5,168019
8048,168027
8048.5,168035
8049,168043
8049.5,168060
8050,168077
8050.5,168087
8051,168096
8051.5,168101
8052,168113
8052.5,168121
8053,168137
8053.5,168146
8054,168162
8054.5,168170
8055,168183
8055.5,168194
8056,168206
8056.5,168220
8057,168237
8057.5,168247
8058,168262
8058.5,168268
8059,168279
8059.5,168287
8060,168299
8060.5,168306
8061,168315
8061.5,168320
8062,168326
8062.5,168337
8063,168350
8063.5,168360
8064,168368
8064.5,168387
8065,168390
8065.5,168404
8066,168409
8066.5,168422
8067,168430
8067.5,168446
8068,168454
8068.5,168463
8069,168471
8069.5,168482
8070,168492
8070.5,168498
8071,168509
8071.5,168521
8072,168529
8072.5,168542
8073,168549
8073.5,168557
8074,168570
8074.5,168585
8075,168602
8075.5,168611
8076,168623
8076.5,168635
8077,168646
8077.5,168658
8078,168670
8078.5,168684
8079,168695
8079.5,168703
8080,168717
8080.5,168730
8081,168737
8081.5,168752
8082,168763
8082.5,168780
8083,168792
8083.5,168806
8084,168815
8084.5,168822
8085,168829
8085.5,168844
8086,168856
8086.5,168867
8087,168883
8087.5,168894
8088,168903
8088.5,168913
8089,168927
8089.5,168938
8090,168945
8090.5,168955
8091,168961
8091.5,168969
8092,168976
8092.5,168989
8093,168999
8093.5,169007
8094,169018
8094.5,169029
8095,169043
8095.5,169052
8096,169066
8096.5,169080
8097,169089
8097.5,169098
8098,169107
8098.5,169117
8099,169132
8099.5,169139
8100,169155
8100.5,169167
8101,169177
8101.5,169188
8102,169198
8102.5,169210
8103,169218
8103.5,169226
8104,169233
8104.5,169245
8105,169253
8105.5,169260
8106,169280
8106.5,169290
8107,169297
8107.5,169304
8108,169314
8108.5,169328
8109,169344
8109.5,169357
8110,169362
8110.5,169373
8111,169384
8111.5,169396
8112,169404
8112.5,169414
8113,169424
8113.5,169445
8114,169449
8114.5,169463
8115,169470
8115.5,169477
8116,169489
8116.5,169497
8117,169505
8117.5,169517
8118,169523
8118.5,169533
8119,169543
8119.5,169548
8120,169561
8120.5,169569
8121,169581
8121.5,169595
8122,169601
8122.5,169607
8123,169619
8123.5,169629
8124,169637
8124.5,169645
8125,169656
8125.5,169667
8126,169679
8126.5,169691
8127,169699
8127.5,169709
8128,169721
8128.5,169731
8129,169740
8129.5,169743
8130,169759
8130.5,169769
8131,169783
8131.5,169795
8132,169810
8132.5,169823
8133,169832
8133.5,169838
8134,169844
8134.5,169846
8135,169854
8135.5,169858
8136,169869
8136.5,169878
8137,169898
8137.5,169912
8138,169919
8138.5,169934
8139,169941
8139.5,169953
8140,169968
8140.5,169978
8141,169989
8141.5,169998
8142,170005
8142.5,170018
8143,170030
8143.5,170043
8144,170055
8144.5,170069
8145,170082
8145.5,170089
8146,170097
8146.5,170104
8147,170113
8147.5,170118
8148,170126
8148.5,170131
8149,170150
8149.5,170157
8150,170167
8150.5,170178
8151,170183
8151.5,170191
8152,170198
8152.5,170210
8153,170220
8153.5,170227
8154,170241
8154.5,170257
8155,170271
8155.5,170278
8156,170283
8156.5,170290
8157,170300
8157.5,170313
8158,170326
8158.5,170339
8159,170346
8159.5,170356
8160,170363
8160.5,170376
8161,170381
8161.5,170395
8162,170407
8162.5,170419
8163,170427
8163.5,170434
8164,170447
8164.5,170462
8165,170474
8165.5,170484
8166,170499
8166.5,170509
8167,170527
8167.5,170539
8168,170549
8168.5,170564
8169,170576
8169.5,170583
8170,170591
8170.5,170600
8171,170619
8171.5,170628
8172,170637
8172.5,170645
8173,170657
8173.5,170665
8174,170675
8174.5,170689
8175,170702
8175.5,170711
8176,170724
8176.5,170737
8177,170747
8177.5,170759
8178,170768
8178.5,170778
8179,170790
8179.5,170797
8180,170812
8180.5,170823
8181,170836
8181.5,170853
8182,170863
8182.5,170869
8183,170886
8183.5,170896
8184,170908
8184.5,170917
8185,170930
8185.5,170938
8186,170951
8186.5,170961
8187,170977
8187.5,170989
8188,171000
8188.5,171010
8189,171014
8189.5,171022
8190,171033
8190.5,171042
8191,171057
8191.5,171066
8192,171075
8192.5,171087
8193,171096
8193.5,171109
8194,171121
8194.5,171129
8195,171137
8195.5,171149
8196,171157
8196.5,171170
8197,171176
8197.5,171189
8198,171202
8198.5,171209
8199,171220
8199.5,171229
8200,171241
8200.5,171251
8201,171262
8201.5,171272
8202,171281
8202.5,171287
8203,171302
8203.5,171308
8204,171316
8204.5,171323
8205,171333
8205.5,171342
8206,171355
8206.5,171373
8207,171379
8207.5,171386
8208,171395
8208.5,171403
8209,171414
8209.5,171425
8210,171442
8210.5,171457
8211,171465
8211.5,171473
8212,171485
8212.5,171491
8213,171496
8213.5,171506
8214,171515
8214.5,171522
8215,171533
8215.5,171542
8216,171554
8216.5,171568
8217,171579
8217.5,171593
8218,171602
8218.5,171611
8219,171626
8219.5,171636
8220,171645
8220.5,171662
8221,171676
8221.5,171685
8222,171699
8222.5,171709
8223,171717
8223.5,171724
8224,171736
8224.5,171751
8225,171756
8225.5,171768
8226,171781
8226.5,171791
8227,171802
8227.5,171812
8228,171822
8228.5,171831
8229,171839
8229.5,171852
8230,171864
8230.5,171877
8231,171887
8231.5,171897
8232,171913
8232.5,171915
8233,171930
8233.5,171939
8234,171948
8234.5,171955
8235,171971
8235.5,171979
8236,171990
8236.5,171997
8237,172011
8237.5,172024
8238,172038
8238.5,172049
8239,172067
8239.5,172081
8240,172093
8240.5,172105
8241,172112
8241.5,172123
8242,172129
8242.5,172137
8243,172148
8243.5,172156
8244,172164
8244.5,172169
8245,172180
8245.5,172192
8246,172207
8246.5,172216
8247,172225
8247.5,172232
8248,172245
8248.5,172253
8249,172265
8249.5,172280
8250,172288
8250.5,172304
8251,172317
8251.5,172327
8252,172341
8252.5,172354
8253,172361
8253.5,172375
8254,172388
8254.5,172397
8255,172402
8255.5,172407
8256,172420
8256.5,172429
8257,172438
8257.5,172451
8258,172461
8258.5,172468
8259,172475
8259.5,172484
8260,172490
8260.5,172505
8261,172521
8261.5,172529
8262,172545
8262.5,172557
8263,172568
8263.5,172579
8264,172591
8264.5,172595
8265,172604
8265.5,172612
8266,172619
8266.5,172633
8267,172643
8267.5,172656
8268,172669
8268.5,172680
8269,172696
8269.5,172707
8270,172718
8270.5,172725
8271,172730
8271.5,172741
8272,172754
8272.5,172767
8273,172778
8273.5,172787
8274,172796
8274.5,172808
8275,172822
8275.5,172827
8276,172839
8276.5,172850
8277,172857
8277.5,172868
8278,172885
8278.5,172891
8279,172902
8279.5,172907
8280,172921
8280.5,172933
8281,172946
8281.5,172955
8282,172972
8282.5,172975
8283,172981
8283.5,172991
8284,172997
8284.5,173008
8285,173024
8285.5,173031
8286,173044
8286.5,173052
8287,173064
8287.5,173071
8288,173081
8288.5,173086
8289,173095
8289.5,173101
8290,173114
8290.5,173129
8291,173136
8291.5,173144
8292,173157
8292.5,173165
8293,173175
8293.5,173185
8294,173203
8294.5,173217
8295,173226
8295.5,173235
8296,173250
8296.5,173258
8297,173264
8297.5,173272
8298,173286
8298.5,173293
8299,173302
8299.5,173310
8300,173319
8300.5,173325
8301,173338
8301.5,173347
8302,173363
8302.5,173373
8303,173383
8303.5,173394
8304,173404
8304.5,173414
8305,173425
8305.5,173436
8306,173449
8306.5,173457
8307,173471
8307.5,173480
8308,173492
8308.5,173506
8309,173517
8309.5,173531
8310,173539
8310.5,173546
8311,173557
8311.5,173566
8312,173577
8312.5,173587
8313,173596
8313.5,173602
8314,173608
8314.5,173619
8315,173625
8315.5,173635
8316,173654
8316.5,173667
8317,173678
8317.5,173682
8318,173694
8318.5,173706
8319,173718
8319.5,173729
8320,173741
8320.5,173755
8321,173772
8321.5,173780
8322,173787
8322.5,173799
8323,173811
8323.5,173825
8324,173831
8324.5,173839
8325,173855
8325.5,173867
8326,173878
8326.5,173886
8327,173895
8327.5,173903
8328,173915
8328.5,173921
8329,173936
8329.5,173945
8330,173950
8330.5,173960
8331,173971
8331.5,173978
8332,173988
8332.5,174001
8333,174012
8333.5,174021
8334,174028
8334.5,174036
8335,174050
8335.5,174063
8336,174073
8336.5,174086
8337,174093
8337.5,174102
8338,174117
8338.5,174123
8339,174135
8339.5,174144
8340,174161
8340.5,174171
8341,174178
8341.5,174185
8342,174197
8342.5,174200
8343,174211
8343.5,174226
8344,174238
8344.5,174256
8345,174273
8345.5,174282
8346,174290
8346.5,174301
8347,174306
8347.5,174318
8348,174335
8348.5,174351
8349,174362
8349.5,174368
8350,174382
8350.5,174395
8351,174406
8351.5,174415
8352,174424
8352.5,174434
8353,174445
8353.5,174458
8354,174471
8354.5,174485
8355,174495
8355.5,174505
8356,174516
8356.5,174522
8357,174533
8357.5,174547
8358,174560
8358.5,174568
8359,174580
8359.5,174592
8360,174604
8360.5,174619
8361,174628
8361.5,174636
8362,174644
8362.5,174653
8363,174660
8363.5,174670
8364,174682
8364.5,174690
8365,174697
8365.5,174708
8366,174718
8366.5,174727
8367,174741
8367.5,174751
8368,174763
8368.5,174778
8369,174788
8369.5,174801
8370,174811
8370.5,174821
8371,174831
8371.5,174844
8372,174853
8372.5,174859
8373,174873
8373.5,174883
8374,174894
8374.5,174904
8375,174913
8375.5,174924
8376,174933
8376.5,174943
8377,174952
8377.5,174969
8378,174983
8378.5,174992
8379,175004
8379.5,175013
8380,175023
8380.5,175030
8381,175044
8381.5,175055
8382,175063
8382.5,175076
8383,175086
8383.5,175096
8384,175109
8384.5,175119
8385,175133
8385.5,175145
8386,175157
8386.5,175169
8387,175186
8387.5,175197
8388,175206
8388.5,175214
8389,175232
8389.5,175240
8390,175250
8390.5,175264
8391,175277
8391.5,175283
8392,175299
8392.5,175308
8393,175326
8393.5,175332
8394,175342
8394.5,175350
8395,175359
8395.5,175365
8396,175372
8396.5,175386
8397,175397
8397.5,175412
8398,175425
8398.5,175436
8399,175450
8399.5,175462
8400,175471
8400.5,175488
8401,175496
8401.5,175503
8402,175514
8402.5,175524
8403,175530
8403.5,175545
8404,175553
8404.5,175561
8405,175572
8405.5,175584
8406,175595
8406.5,175604
8407,175615
8407.5,175626
8408,175634
8408.5,175643
8409,175655
8409.5,175663
8410,175674
8410.5,175687
8411,175702
8411.5,175716
8412,175725
8412.5,175734
8413,175744
8413.5,175752
8414,175761
8414.5,175775
8415,175787
8415.5,175802
8416,175811
8416.5,175819
8417,175827
8417.5,175839
8418,175847
8418.5,175861
8419,175876
8419.5,175883
8420,175892
8420.5,175899
8421,175917
8421.5,175926
8422,175932
8422.5,175941
8423,175950
8423.5,175955
8424,175969
8424.5,175973
8425,175981
8425.5,175994
8426,176003
8426.5,176020
8427,176033
8427.5,176046
8428,176053
8428.5,176062
8429,176069
8429.5,176077
8430,176088
8430.5,176095
8431,176103
8431.5,176115
8432,176123
8432.5,176133
8433,176148
8433.5,176155
8434,176163
8434.5,176174
8435,176183
8435.5,176199
8436,176211
8436.5,176224
8437,176232
8437.5,176241
8438,176253
8438.5,176264
8439,176270
8439.5,176282
8440,176290
8440.5,176300
8441,176320
8441.5,176330
8442,176338
8442.5,176350
8443,176356
8443.5,176365
8444,176373
8444.5,176379
8445,176390
8445.5,176404
8446,176414
8446.5,176426
8447,176440
8447.5,176447
8448,176460
8448.5,176470
8449,176480
8449.5,176488
8450,176501
8450.5,176514
8451,176526
8451.5,176534
8452,176546
8452.5,176560
8453,176578
8453.5,176589
8454,176597
8454.5,176606
8455,176619
8455.5,176630
8456,176642
8456.5,176650
8457,176662
8457.5,176669
8458,176681
8458.5,176690
8459,176696
8459.5,176705
8460,176718
8460.5,176728
8461,176741
8461.5,176751
8462,176764
8462.5,176772
8463,176788
8463.5,176804
8464,176819
8464.5,176829
8465,176839
8465.5,176848
8466,176858
8466.5,176874
8467,176881
8467.5,176899
8468,176907
8468.5,176921
8469,176931
8469.5,176947
8470,176958
8470.5,176970
8471,176974
8471.5,176983
8472,176997
8472.5,177008
8473,177020
8473.5,177032
8474,177044
8474.5,177054
8475,177064
8475.5,177077
8476,177085
8476.5,177094
8477,177108
8477.5,177113
8478,177118
8478.5,177129
8479,177137
8479.5,177153
8480,177163
8480.5,177175
8481,177189
8481.5,177201
8482,177209
8482.5,177223
8483,177232
8483.5,177242
8484,177251
8484.5,177265
8485,177278
8485.5,177285
8486,177294
8486.5,177307
8487,177318
8487.5,177323
8488,177329
8488.5,177339
8489,177348
8489.5,177357
8490,177367
8490.5,177378
8491,177387
8491.5,177393
8492,177405
8492.5,177414
8493,177421
8493.5,177436
8494,177445
8494.5,177458
8495,177466
8495.5,177477
8496,177488
8496.5,177502
8497,177512
8497.5,177519
8498,177534
8498.5,177543
8499,177557
8499.5,177566
8500,177576
8500.5,177581
8501,177595
8501.5,177605
8502,177611
8502.5,177621
8503,177633
8503.5,177644
8504,177655
8504.5,177660
8505,177672
8505.5,177686
8506,177695
8506.5,177706
8507,177711
8507.5,177722
8508,177729
8508.5,177744
8509,177757
8509.5,177765
8510,177783
8510.5,177795
8511,177808
8511.5,177818
8512,177831
8512.5,177842
8513,177854
8513.5,177868
8514,177875
8514.5,177886
8515,177896
8515.5,177904
8516,177914
8516.5,177923
8517,177937
8517.5,177946
8518,177955
8518.5,177964
8519,177975
8519.5,177987
8520,177995
8520.5,178004
8521,178013
8521.5,178021
8522,178035
8522.5,178046
8523,178060
8523.5,178077
8524,178088
8524.5,178098
8525,178115
8525.5,178122
8526,178126
8526.5,178132
8527,178136
8527.5,178144
8528,178160
8528.5,178163
8529,178175
8529.5,178186
8530,178196
8530.5,178210
8531,178220
8531.5,178230
8532,178239
8532.5,178250
8533,178267
8533.5,178276
8534,178284
8534.5,178290
8535,178300
8535.5,178312
8536,178323
8536.5,178329
8537,178338
8537.5,178350
8538,178359
8538.5,178369
8539,178376
8539.5,178386
8540,178398
8540.5,178407
8541,178419
8541.5,178430
8542,178443
8542.5,178454
8543,178463
8543.5,178475
8544,178486
8544.5,178500
8545,178511
8545.5,178519
8546,178526
8546.5,178543
8547,178550
8547.5,178564
8548,178576
8548.5,178582
8549,178597
8549.5,178606
8550,178620
8550.5,178630
8551,178642
8551.5,178651
8552,178662
8552.5,178676
8553,178687
8553.5,178698
8554,178708
8554.5,178714
8555,178721
8555.5,178734
8556,178742
8556.5,178749
8557,178755
8557.5,178770
8558,178775
8558.5,178786
8559,178798
8559.5,178809
8560,178822
8560.5,178826
8561,178836
8561.5,178854
8562,178867
8562.5,178879
8563,178892
8563.5,178908
8564,178921
8564.5,178937
8565,178950
8565.5,178960
8566,178972
8566.5,178983
8567,178993
8567.5,179003
8568,179013
8568.5,179022
8569,179037
8569.5,179044
8570,179051
8570.5,179055
8571,179068
8571.5,179080
8572,179094
8572.5,179106
8573,179120
8573.5,179135
8574,179147
8574.5,179161
8575,179168
8575.5,179181
8576,179191
8576.5,179206
8577,179218
8577.5,179230
8578,179240
8578.5,179249
8579,179263
8579.5,179268
8580,179280
8580.5,179289
8581,179299
8581.5,179310
8582,179316
8582.5,179330
8583,179346
8583.5,179358
8584,179371
8584.5,179380
8585,179389
8585.5,179395
8586,179401
8586.5,179410
8587,179419
8587.5,179426
8588,179440
8588.5,179456
8589,179466
8589.5,179475
8590,179484
8590.5,179495
8591,179508
8591.5,179520
8592,179531
8592.5,179548
8593,179562
8593.5,179570
8594,179578
8594.5,179584
8595,179590
8595.5,179603
8596,179615
8596.5,179625
8597,179632
8597.5,179646
8598,179658
8598.5,179664
8599,179672
8599.5,179685
8600,179696
8600.5,179706
8601,179714
8601.5,179722
8602,179740
8602.5,179749
8603,179754
8603.5,179763
8604,179772
8604.5,179782
8605,179795
8605.5,179809
8606,179820
8606.5,179833
8607,179838
8607.5,179853
8608,179863
8608.5,179874
8609,179883
8609.5,179893
8610,179903
8610.5,179918
8611,179932
8611.5,179943
8612,179958
8612.5,179971
8613,179977
8613.5,179986
8614,179993
8614.5,179998
8615,180012
8615.5,180027
8616,180032
8616.5,180042
8617,180054
8617.5,180063
8618,180076
8618.5,180082
8619,180094
8619.5,180100
8620,180110
8620.5,180115
8621,180124
8621.5,180131
8622,180144
8622.5,180152
8623,180161
8623.5,180170
8624,180183
8624.5,180190
8625,180202
8625.5,180212
8626,180216
8626.5,180227
8627,180245
8627.5,180251
8628,180263
8628.5,180276
8629,180285
8629.5,180295
8630,180307
8630.5,180311
8631,180323
8631.5,180337
8632,180344
8632.5,180351
8633,180362
8633.5,180376
8634,180388
8634.5,180398
8635,180412
8635.5,180420
8636,180428
8636.5,180434
8637,180443
8637.5,180458
8638,180463
8638.5,180473
8639,180485
8639.5,180493
8640,180506
8640.5,180518
8641,180529
8641.5,180537
8642,180547
8642.5,180561
8643,180571
8643.5,180582
8644,180590
8644.5,180600
8645,180608
8645.5,180613
8646,180627
8646.5,180638
8647,180646
8647.5,180657
8648,180670
8648.5,180683
8649,180693
8649.5,180708
8650,180720
8650.5,180724
8651,180738
8651.5,180745
8652,180751
8652.5,180765
8653,180774
8653.5,180785
8654,180791
8654.5,180802
8655,180807
8655.5,180817
8656,180828
8656.5,180840
8657,180852
8657.5,180860
8658,180872
8658.5,180881
8659,180890
8659.5,180902
8660,180911
8660.5,180919
8661,180935
8661.5,180948
8662,180966
8662.5,180976
8663,180990
8663.5,181002
8664,181008
8664.5,181023
8665,181029
8665.5,181036
8666,181049
8666.5,181067
8667,181076
8667.5,181093
8668,181105
8668.5,181118
8669,181122
8669.5,181132
8670,181143
8670.5,181151
8671,181164
8671.5,181180
8672,181189
8672.5,181200
8673,181213
8673.5,181225
8674,181233
8674.5,181240
8675,181250
8675.5,181256
8676,181273
8676.5,181283
8677,181298
8677.5,181309
8678,181319
8678.5,181325
8679,181337
8679.5,181342
8680,181353
8680.5,181363
8681,181374
8681.5,181385
8682,181393
8682.5,181408
8683,181413
8683.5,181421
8684,181437
8684.5,181450
8685,181461
8685.5,181467
8686,181475
8686.5,181487
8687,181503
8687.5,181514
8688,181523
8688.5,181530
8689,181542
8689.5,181554
8690,181558
8690.5,181572
8691,181576
8691.5,181585
8692,181597
8692.5,181605
8693,181615
8693.5,181624
8694,181631
8694.5,181641
8695,181650
8695.5,181664
8696,181675
8696.5,181686
8697,181692
8697.5,181706
8698,181716
8698.5,181731
8699,181741
8699.5,181747
8700,181758
8700.5,181769
8701,181780
8701.5,181794
8702,181804
8702.5,181812
8703,181818
8703.5,181826
8704,181841
8704.5,181849
8705,181858
8705.5,181871
8706,181882
8706.5,181891
8707,181901
8707.5,181912
8708,181921
8708.5,181932
8709,181944
8709.5,181949
8710,181962
8710.5,181971
8711,181982
8711.5,181991
8712,181998
8712.5,182009
8713,182021
8713.5,182032
8714,182042
8714.5,182052
8715,182062
8715.5,182077
8716,182088
8716.5,182103
8717,182118
8717.5,182128
8718,182136
8718.5,182148
8719,182162
8719.5,182174
8720,182185
8720.5,182195
8721,182205
8721.5,182215
8722,182223
8722.5,182233
8723,182244
8723.5,182255
8724,182267
8724.5,182276
8725,182284
8725.5,182300
8726,182315
8726.5,182323
8727,182331
8727.5,182340
8728,182353
8728.5,182368
8729,182381
8729.5,182396
8730,182406
8730.5,182415
8731,182426
8731.5,182432
8732,182442
8732.5,182452
8733,182459
8733.5,182466
8734,182477
8734.5,182489
8735,182505
8735.5,182516
8736,182528
8736.5,182537
8737,182548
8737.5,182554
8738,182566
8738.5,182573
8739,182588
8739.5,182601
8740,182608
8740.5,182617
8741,182629
8741.5,182634
8742,182636
8742.5,182645
8743,182662
8743.5,182668
8744,182677
8744.5,182686
8745,182700
8745.5,182710
8746,182727
8746.5,182735
8747,182747
8747.5,182753
8748,182758
8748.5,182765
8749,182778
8749.5,182789
8750,182799
8750.5,182810
8751,182817
8751.5,182822
8752,182831
8752.5,182838
8753,182849
8753.5,182856
8754,182866
8754.5,182875
8755,182884
8755.5,182893
8756,182909
8756.5,182922
8757,182931
8757.5,182945
8758,182956
8758.5,182962
8759,182974
8759.5,182986
8760,183002
8760.5,183011
8761,183019
8761.5,183031
8762,183042
8762.5,183060
8763,183069
8763.5,183077
8764,183090
8764.5,183097
8765,183108
8765.5,183117
8766,183124
8766.5,183132
8767,183141
8767.5,183153
8768,183164
8768.5,183178
8769,183186
8769.5,183202
8770,183212
8770.5,183225
8771,183236
8771.5,183240
8772,183250
8772.5,183262
8773,183273
8773.5,183281
8774,183291
8774.5,183298
8775,183313
8775.5,183325
8776,183338
8776.5,183349
8777,183359
8777.5,183370
8778,183382
8778.5,183397
8779,183410
8779.5,183419
8780,183427
8780.5,183442
8781,183454
8781.5,183461
8782,183478
8782.5,183485
8783,183499
8783.5,183506
8784,183520
8784.5,183531
8785,183542
8785.5,183558
8786,183568
8786.5,183584
8787,183596
8787.5,183606
8788,183610
8788.5,183621
8789,183628
8789.5,183638
8790,183646
8790.5,183658
8791,183674
8791.5,183681
8792,183694
8792.5,183704
8793,183716
8793.5,183724
8794,183737
8794.5,183746
8795,183756
8795.5,183767
8796,183775
8796.5,183785
8797,183796
8797.5,183809
8798,183821
8798.5,183835
8799,183847
8799.5,183860
8800,183870
8800.5,183882
8801,183890
8801.5,183898
8802,183909
8802.5,183917
8803,183931
8803.5,183947
8804,183955
8804.5,183971
8805,183986
8805.5,183995
8806,184003
8806.5,184008
8807,184015
8807.5,184026
8808,184034
8808.5,184041
8809,184050
8809.5,184066
8810,184079
8810.5,184089
8811,184095
8811.5,184106
8812,184111
8812.5,184119
8813,184125
8813.5,184140
8814,184146
8814.5,184158
8815,184175
8815.5,184180
8816,184194
8816.5,184205
8817,184212
8817.5,184220
8818,184230
8818.5,184235
8819,184244
8819.5,184256
8820,184268
8820.5,184278
8821,184293
8821.5,184301
8822,184313
8822.5,184323
8823,184332
8823.5,184341
8824,184351
8824.5,184360
8825,184366
8825.5,184379
8826,184391
8826.5,184398
8827,184409
8827.5,184421
8828,184433
8828.5,184441
8829,184448
8829.5,184457
8830,184468
8830.5,184477
8831,184494
8831.5,184504
8832,184511
8832.5,184522
8833,184529
8833.5,184540
8834,184551
8834.5,184563
8835,184577
8835.5,184589
8836,184603
8836.5,184606
8837,184620
8837.5,184626
8838,184641
8838.5,184654
8839,184667
8839.5,184679
8840,184691
8840.5,184698
8841,184704
8841.5,184711
8842,184719
8842.5,184727
8843,184738
8843.5,184742
8844,184754
8844.5,184762
8845,184768
8845.5,184780
8846,184788
8846.5,184797
8847,184814
8847.5,184828
8848,184841
8848.5,184849
8849,184862
8849.5,184875
8850,184880
8850.5,184889
8851,184899
8851.5,184907
8852,184913
8852.5,184924
8853,184943
8853.5,184959
8854,184967
8854.5,184980
8855,184997
8855.5,185008
8856,185017
8856.5,185030
8857,185042
8857.5,185051
8858,185064
8858.5,185075
8859,185081
8859.5,185093
8860,185112
8860.5,185125
8861,185136
8861.5,185146
8862,185154
8862.5,185163
8863,185170
8863.5,185180
8864,185184
8864.5,185196
8865,185205
8865.5,185218
8866,185225
8866.5,185235
8867,185242
8867.5,185256
8868,185265
8868.5,185276
8869,185283
8869.5,185298
8870,185305
8870.5,185315
8871,185326
8871.5,185339
8872,185353
8872.5,185364
8873,185375
8873.5,185381
8874,185392
8874.5,185407
8875,185417
8875.5,185430
8876,185442
8876.5,185457
8877,185461
8877.5,185470
8878,185478
8878.5,185486
8879,185498
8879.5,185514
8880,185525
8880.5,185532
8881,185541
8881.5,185551
8882,185562
8882.5,185569
8883,185577
8883.5,185587
8884,185594
8884.5,185602
8885,185616
8885.5,185625
8886,185637
8886.5,185645
8887,185656
8887.5,185669
8888,185679
8888.5,185688
8889,185699
8889.5,185709
8890,185720
8890.5,185734
8891,185741
8891.5,185752
8892,185759
8892.5,185780
8893,185786
8893.5,185791
8894,185801
8894.5,185806
8895,185815
8895.5,185829
8896,185843
8896.5,185856
8897,185864
8897.5,185883
8898,185898
8898.5,185906
8899,185923
8899.5,185935
8900,185941
8900.5,185952
8901,185962
8901.5,185969
8902,185987
8902.5,185997
8903,186004
8903.5,186016
8904,186022
8904.5,186032
8905,186041
8905.5,186052
8906,186061
8906.5,186071
8907,186082
8907.5,186092
8908,186104
8908.5,186112
8909,186125
8909.5,186137
8910,186141
8910.5,186150
8911,186162
8911.5,186179
8912,186189
8912.5,186200
8913,186210
8913.5,186221
8914,186234
8914.5,186245
8915,186262
8915.5,186273
8916,186281
8916.5,186294
8917,186302
8917.5,186308
8918,186320
8918.5,186328
8919,186335
8919.5,186351
8920,186360
8920.5,186367
8921,186381
8921.5,186393
8922,186407
8922.5,186412
8923,186424
8923.5,186432
8924,186438
8924.5,186446
8925,186456
8925.5,186463
8926,186470
8926.5,186486
8927,186499
8927.5,186509
8928,186518
8928.5,186528
8929,186541
8929.5,186550
8930,186560
8930.5,186571
8931,186588
8931.5,186597
8932,186601
8932.5,186605
8933,186613
8933.5,186624
8934,186639
8934.5,186650
8935,186670
8935.5,186678
8936,186688
8936.5,186700
8937,186706
8937.5,186717
8938,186725
8938.5,186728
8939,186736
8939.5,186751
8940,186759
8940.5,186767
8941,186778
